pos	val_A	val_C	val_G	val_T
87	-0.005935088943479379	-0.005281819606974115	-0.009158515709696126	0.020375424260149617
88	-0.011889119070682226	0.015429105407426355	-0.007392199951993778	0.0038522136152496504
89	0.005405491431551569	-0.0014483960489820571	-0.0017744262113711733	-0.002182669171198337
90	0.01286262538838459	0.0037611851073020095	-0.006224042746239572	-0.010399767749447026
91	-0.005723008136362849	-0.004552281780688704	0.0031203081409988047	0.0071549817760527485
92	0.009731688019285645	0.0029604163400990743	-0.02484060682100353	0.01214850246161881
93	0.004476315543840312	0.0007970913565332183	-0.005844413063952119	0.0005710061635785899
94	-0.002326743068669424	-0.006717672159288235	-0.008467918136118807	0.017512333364076465
95	0.017323828285637024	-0.008392052650247669	-0.0042654941239394385	-0.004666281511449917
96	0.0028671209351632514	0.0036255742919201334	-0.0021256944935620433	-0.004367000733521341
97	-0.0006318597538391051	0.005644321623128639	-0.00543868887855627	0.00042622700926673587
98	0.023452409480929845	-0.0056446742515490235	-0.00358391376282622	-0.014223821466554603
99	-0.009426664435653674	-0.0032333003619874926	-0.000870891447370681	0.01353085624501185
100	0.0064551151125681995	-0.009496787115821421	-0.008378652770273085	0.011420324773526308
101	0.018167265091706394	-0.01055542800930215	-0.005171094282973608	-0.0024407427994306364
102	0.034385301026508525	-0.04148985693844638	-0.007919026812047146	0.015023582723985008
103	0.02932845835173925	-0.04342563583988745	-0.042860221355546374	0.05695739884369458
104	0.06074462807861635	-0.11113855413370764	-0.05047014416938282	0.10086407022447413
105	0.0412659882669913	-0.0827602782484368	-0.07045656890636051	0.11195085888780601
106	-0.005706484976093436	-0.14101686094380247	-0.10989367505877565	0.2566170209786715
107	-0.019515464293810833	-0.12182868619959641	-0.11660293451146331	0.2579470850048705
108	0.02617787454207607	-0.022571694813277046	-0.17076550124617332	0.1671593215173743
109	0.2720663269570371	-0.11217432455535209	-0.11498285879724299	-0.044909143604442016
110	-0.12975446332711946	0.09455348238877465	-0.13279633683232722	0.16799731777067203
111	0.08860040939585569	-0.1357462246953034	0.16632837783248422	-0.11918256253303652
112	0.045231496356161416	-0.14439171642882975	-0.13158626722003597	0.23074648729270428
113	-0.062298963780179434	-0.07872399259774683	-0.10949172903502678	0.250514685412953
114	-0.03441552631968429	-0.12778750199821873	-0.09677917222725982	0.2589822005451628
115	0.053642238312689425	-0.026007051260144437	-0.08762473693214241	0.059989549879597426
116	-0.03313619041053192	-0.08862257461085124	0.07152432776328259	0.05023443725810058
117	-0.0860344331317002	-0.08259479476829956	0.08465122296500052	0.08397800493499924
118	-0.010943218520747052	0.011368085391820883	-0.0632845602151521	0.06285969334407825
119	0.023453013986793357	0.01814686301881276	0.020454866405713222	-0.06205474341131934
120	-0.04862907118655912	0.03603096748895098	0.009892939958378286	0.0027051637392298484
121	0.03335628092034003	-0.027197272929916947	0.043654844313136903	-0.04981385230355999
122	0.054597609454486315	-0.012710289910778797	0.03384693817955974	-0.07573425772326726
123	0.04802295330740802	-0.012045585338355373	-0.018481960769154607	-0.017495407199898044
124	0.07435865425535015	-0.054656599151667665	-0.02807587182704745	0.008373816723364963
125	0.02889719379360989	-0.02483370537906173	-0.04426756138129803	0.040204072966749875
126	-0.0002410970885652527	0.008745084074540457	-0.022004114182925038	0.013500127196949834
127	-0.004035681144826468	-0.003841030256774621	0.01669544444051313	-0.00881873303891204
128	-0.028988474179000665	0.013751097881285828	-0.0191926581626938	0.03443003446040864
129	0.003980671111246598	-0.026683493321417777	0.030982537520782307	-0.008279715310611124
130	0.0009450441666285269	-0.003337879876375596	0.007680246995958698	-0.00528741128621163
131	0.008037207708364334	0.03296481299822541	-0.06304764429214281	0.02204562358555307
132	0.044708447657755016	-0.0431939589676953	-0.0665071305980622	0.06499264190800248
133	0.0020147172921184107	-0.012243359506702042	-0.06431166605275279	0.0745403082673364
134	-0.020407211193472784	-0.013003626381049474	-0.07014675965130905	0.1035575972258313
135	-0.021916158579783598	0.026686112846826347	-0.027871750347133864	0.023101796080091115
136	0.015533130791439571	-0.015920115295066456	-0.004767586619077313	0.005154571122704197
