pos	val_A	val_C	val_G	val_T
87	0.006937150595882064	0.027955323734716823	-0.03572530118152212	0.0008328268509232308
88	-0.023791599235008874	0.02456706039878364	0.0005902519452668701	-0.0013657131090416377
89	-0.01665612726355641	0.021129011841503755	0.013555716750636054	-0.018028601328583402
90	0.009324587568528657	-0.004565898942109501	0.01713144295707225	-0.021890131583491408
91	-0.005997941126916547	-0.028408666321280265	0.026449730543887284	0.007956876904309532
92	-0.023881028243724248	-0.028519453804585735	0.023840257630358016	0.028560224417951963
93	0.04852747865597228	-0.020240458323064873	-0.019759815815742394	-0.008527204517165014
94	-0.009491357816167407	0.013499785205666298	0.01779483615345341	-0.021803263542952304
95	0.031180658275275663	-0.025142407509264615	0.007612375465237597	-0.013650626231248646
96	-0.005426281810609405	-0.012966796508820844	0.03693909765834738	-0.018546019338917134
97	0.0090263884340837	0.02893064285496776	-0.041968224524180725	0.004011193235129268
98	0.027003872837868738	-0.03267447101249436	0.018856306243154087	-0.013185708068528463
99	0.00134322780845398	0.020819698105173784	-0.0357754449384135	0.013612519024785738
100	-0.004543003886613639	0.007631019313560848	-0.017854711589414624	0.014766696162467416
101	-0.001771933881161695	-0.0026070143840800438	0.007319503144599278	-0.0029405548793575396
102	0.011667463694908141	0.012281686302304907	-0.02444526075232021	0.0004961107551071592
103	0.0010742237112185053	-0.011780812146389883	-0.04284310247255832	0.053549690907729694
104	0.04779396615092483	-0.0856337050975031	-0.07998789709482375	0.11782763604140202
105	0.026631251968221355	-0.11333098567877889	-0.04041714853854061	0.12711688224909815
106	-0.06984185337407452	-0.08826955598324794	-0.09629153269859828	0.25440294205592073
107	-0.053313672080604585	-0.11415141744372896	-0.07528575464573664	0.24275084417007017
108	0.012239583985487017	-0.07545144928674137	-0.10579502950392121	0.16900689480517556
109	0.21431308525030748	-0.08522041605321652	-0.06967636361052389	-0.05941630558656709
110	-0.10749202945624521	0.09229893209242873	-0.14252689361744475	0.15771999098126124
111	0.10283347468551823	-0.15134855825551738	0.16176114754405288	-0.11324606397405375
112	-0.03879856543177401	-0.1256979522213536	-0.04997278665593242	0.21446930430906003
113	-0.08816255873284334	-0.098154227291927	-0.06534720056662886	0.2516639865913992
114	0.021582508086157783	-0.12520010000788656	-0.07937413546169872	0.18299172738342753
115	0.10467363275889577	-0.12891043070166755	-0.07155498742590903	0.0957917853686808
116	-0.0700721868518483	-0.09908140021046404	0.2321341457178859	-0.06298055865557359
117	-0.14054163108719972	-0.018886423228907035	0.06868106893849807	0.09074698537760868
118	-0.024848766898173415	-0.025498023550221568	-0.036585171856386774	0.08693196230478174
119	0.03729297224094446	0.025092519849190864	-0.005689293242312405	-0.056696198847822926
120	-0.039098864560123514	0.02646335489458504	0.01840368072768001	-0.005768171062141541
121	0.03612358295229574	-0.007315354376153721	0.03653149396341213	-0.06533972253955415
122	0.05842183042435766	-0.02245149580772995	-0.026613786165259185	-0.00935654845136852
123	0.059246923151388534	-0.05048216322619266	-0.04434833712784318	0.0355835772026473
124	0.0965118784004846	-0.07973518075518937	-0.08214556400269535	0.06536886635740011
125	0.0658184699304262	-0.057683298421684695	-0.04348365183280715	0.035348480324065644
126	-0.018995008279580918	-0.015445506387269724	-0.00945468475188321	0.04389519941873385
127	0.008220041994103105	-0.008490787549698446	0.01900130826129454	-0.0187305627056992
128	-0.01568746666056378	0.014977566282101543	-0.03162140089841186	0.03233130127687409
129	0.04293048270673267	-0.031251136119486635	0.017393122685323593	-0.029072469272569627
130	0.022921740784256774	-0.005640839724417361	0.00751003917691382	-0.024790940236753226
131	0.028237030234106602	0.02203313604645436	-0.08437959898158331	0.03410943270102236
132	0.06678431346842494	-0.02997336665761814	-0.08856831853069168	0.051757371719884884
133	-0.024902342352421	-0.047930568193447105	0.022999850313633028	0.049833060232235084
134	0.000253177313906123	-0.003964634833684664	-0.08580006559023365	0.08951152311001218
135	-0.02580042267247561	0.027135404163401995	-0.0319498194573368	0.030614837966410423
136	0.05054685328232525	-0.016072533835547843	-0.009901829795460072	-0.024572489651317336
