pos	val_A	val_C	val_G	val_T
0	0.017540367242770263	-0.0009771457728848406	0.011995199603258025	-0.02855842107314345
1	-0.027211531872737907	-0.0024100892481173563	-0.003150922319251116	0.03277254344010638
2	-0.0006253691524429369	-0.008060002855123554	-0.02021198485559943	0.02889735686316592
3	-0.008480540051359814	-0.03226424331015669	-0.007182787738325388	0.04792757109984189
4	-0.004515312328857327	0.008998004806245945	-0.030654272418778918	0.0261715799413903
5	0.041117529886474005	-0.06578383312643847	0.02271413457341736	0.001952168666547114
6	-0.007724018384995867	-0.006222676776763096	-0.03460422576638733	0.048550920928146286
7	-0.00998333143076897	0.0012041385170734348	0.0040939466919488465	0.004685246221746689
8	0.027930670153767875	-0.02322574846605593	-0.02202409527099916	0.017319173583287217
9	0.017650083854297553	0.0012223124343202876	-0.028326716572631597	0.009454320284013756
10	-0.026589787148235938	-0.007176108435405606	-0.035397147044787	0.06916304262842853
11	-0.00498576307559491	-0.009078052886199315	-0.02282685428238145	0.03689067024417568
12	-0.007144109914441064	-0.033874576644328545	0.0008559345470304873	0.04016275201173913
13	0.0446355032010611	-0.014130971433786154	-0.06173192979860486	0.031227398031329907
14	0.04009916919014615	-0.02167288820351941	-0.000912164957657493	-0.017514116028969254
15	0.05722671409044022	-0.04359803659173015	-0.03245758065203629	0.018828903153326224
16	0.06127483765770683	-0.07538142186920446	-0.00757769505126481	0.021684279262762444
17	0.09916704089705587	-0.0944672969635453	-0.015657528704979655	0.010957784771469097
18	0.08066443981350074	-0.07854839522647988	-0.10662300694704617	0.10450696236002534
19	-0.11331126738159755	-0.07379506153698502	-0.06875110050416657	0.2558574294227492
20	-0.05421388247573997	-0.09257648468428459	-0.084729908857342	0.23152027601736655
21	0.032584280297344115	-0.08706326378819484	-0.10776723884800964	0.16224622233886038
22	0.1609393054008895	-0.10515169631318141	-0.025834093922544217	-0.029953515165163855
23	-0.08652560579192332	0.05766449320816709	-0.08866381116692611	0.11752492375068234
24	-0.013957620223123872	-0.09162952521839378	0.14175919518008348	-0.036172049738565845
25	-0.07606540319920709	-0.12690970679577154	-0.0017563460026508524	0.20473145599762949
26	-0.09009608153411244	-0.016258407080050045	-0.10053339845325861	0.2068878870674211
27	-0.03043799762578719	-0.10513145129425402	-0.060249435215665115	0.1958188841357063
28	0.06412198113796287	-0.1391860584521646	-0.07306075243614499	0.14812482975034674
29	-0.05698455052644159	-0.11744912142917412	0.1898766863040321	-0.015443014348416394
30	-0.22365739026468956	-0.007093885698687663	0.10105013832255655	0.12970113764082072
31	-0.052152618528169735	0.02858078897129342	-0.09368193520627965	0.11725376476315598
32	-0.006210250166679779	0.026911222129057735	0.026127310142968478	-0.04682828210534644
33	-0.06666130713094671	0.04722256808778169	0.01690971678104192	0.002529022262123104
34	0.014779226259799197	-0.027524889557005557	0.017769897086517536	-0.005024233789311179
35	0.05106922523907253	0.0004109065734216848	0.03830026204795994	-0.08978039386045417
36	0.015480811954086482	-0.03923748733595215	-0.010701227050790605	0.034457902432656264
37	0.051812181189428846	-0.0734095259591501	-0.02450853706944836	0.0461058818391696
38	0.014271754570521733	-0.03886111638305367	0.01247258854062546	0.012116773271906479
39	-0.0030171809282294126	0.00569760072320093	-0.013128092222520442	0.010447672427548923
40	-0.041434511998682616	0.03708136693141258	0.016168003491693922	-0.011814858424423882
41	0.015109256312595297	0.018246561138296775	-0.022874334288408123	-0.01048148316248395
42	0.043031020729136796	-0.028185467438017888	-0.0297491492068353	0.014903595915716395
43	0.014079918777360523	-0.05773138979244894	0.04793538950868598	-0.00428391849359756
44	-0.02630728887900852	0.035516546056670865	-0.07374110933820663	0.06453185216054429
45	0.053153064194960804	-0.07180374904867545	-0.12083066092055479	0.13948134577426946
46	-0.03078563204286798	-0.039946736106457464	-0.0971139060235818	0.16784627417290726
47	-0.08139652248003418	0.03809216810660639	-0.08902770373219925	0.13233205810562704
48	-0.020119095945226637	0.04141167810265453	-0.011650568283614028	-0.00964201387381386
49	0.05783634287011096	-0.02922448737360925	0.015059187429467933	-0.04367104292596965
