pos	val_A	val_C	val_G	val_T
0	0.008088301311878973	0.0012104860120907696	-0.017189231134191685	0.007890443810221944
1	0.01984077928335114	-0.0018516164530070183	-0.0040577275964828775	-0.013931435233861244
2	0.06761249407601043	0.0012467598873945613	-0.056320292422846134	-0.01253896154055885
3	0.050193768850053014	-0.010226141312204947	-0.036519960571474365	-0.0034476669663737083
4	0.015069734173081831	-0.033017264487452284	-0.0050237256280104715	0.022971255942380926
5	0.012066113026833192	-0.003398305641741565	-0.011761701016471286	0.0030938936313796594
6	0.03562532520656003	-0.034696734608939475	-0.03358048853709108	0.03265189793947052
7	-0.0017099731529926511	0.025566744466070893	-0.031191359204582467	0.007334587891504231
8	0.013403196924749826	-0.022996194231652285	-0.005471790428637949	0.015064787735540406
9	0.016073809468600195	-0.0430948580972413	0.001987179756876717	0.025033868871764384
10	-0.0071638842709339885	-0.02188159697231769	0.008945838395232593	0.020099642848019086
11	0.007430991898170976	-0.008606595220516482	-0.038976897318613354	0.040152500640958856
12	-0.0009324550019498019	-0.015478072897204735	-0.03492457988819141	0.05133510778734594
13	0.003897638206470278	0.0012286229497426638	-0.01599837629609345	0.010872115139880508
14	0.00260352648469478	-0.027944435161764952	-0.0012720073290122514	0.02661291600608242
15	0.028643686243792953	-0.02397053937653103	-0.019683420739064532	0.015010273871802612
16	0.05912533471196294	-0.079794745334285	-0.023989655296612997	0.04465906591893505
17	0.08893756529952666	-0.09104619040312359	-0.10535788302298195	0.10746650812657887
18	0.06606992691856041	-0.11726689513248383	-0.02717103904200663	0.07836800725593003
19	-0.09162317173217449	-0.06715170250379197	-0.07773769714713563	0.2365125713831021
20	-0.03225783174867027	-0.10143437907020128	-0.08675294024412136	0.22044515106299292
21	-0.011475374418370215	-0.060872354621125245	-0.04323438885622235	0.1155821178957178
22	0.22535165642634986	-0.05829191151162378	-0.09066696352494763	-0.07639278138977844
23	-0.08189646603548034	-0.002849714803162828	-0.04010380914641045	0.12484998998505363
24	0.0025134085757369342	-0.1165248779758789	0.1579828259246457	-0.04397135652450371
25	-0.03576078545964762	-0.1061654920024018	-0.0688252472053077	0.2107515246673571
26	-0.1426600505560853	-0.030022248081510074	0.012273914928964144	0.16040838370863122
27	-0.10410427025857688	-0.07733311977655989	-0.05020623799468869	0.23164362802982544
28	0.12453506679491617	-0.1187987450085941	-0.08559042437110423	0.07985410258478212
29	-0.05062699433805621	-0.13406123566961833	0.22298993860188326	-0.03830170859420873
30	-0.2053074548991076	-0.01970598886034728	0.11338430234020204	0.1116291414192528
31	0.01680237849813935	-0.028038726627398383	-0.034491766603316654	0.04572811473257568
32	-0.012349708779208261	0.06172216289582039	0.022036482297833584	-0.0714089364144457
33	-0.02297311085645896	0.03185567607147415	0.010181211171203663	-0.019063776386218857
34	0.021368455602785833	0.010518650957232797	0.018984891012511322	-0.05087199757252995
35	0.03807788229545923	0.0021778752291768846	0.04436501051217552	-0.08462076803681162
36	0.039672696199440555	-0.018619215312183215	-0.025592455636208093	0.004538974748950753
37	0.028707010949401413	-0.05126513630629118	0.009926624213993408	0.012631501142896358
38	0.056550456344695604	-0.08333253020961658	0.008599278614986458	0.018182795249934516
39	-0.009233865331238529	0.02335326519167395	0.014861468542431384	-0.028980868402866806
40	0.018582889911488376	0.00989694558874485	0.006984112181537795	-0.035463947681771024
41	-0.0020350468451682227	0.029439753535616155	0.0026587101785163093	-0.030063416868964243
42	0.04242209106621634	0.02896510163320351	-0.07633074481894637	0.00494355211952653
43	0.04691938177380236	-0.03649177618256644	0.06253157526392722	-0.07295918085516315
44	0.00989086559260019	0.05719529661376791	-0.11107508888922209	0.043988926682853986
45	0.06490364969199612	-0.11060151902002163	-0.1075464755334986	0.15324434486152408
46	-0.05280105668829492	-0.04810276543019741	-0.08094937782247053	0.18185319994096283
47	-0.016948401456393522	-0.0650090191167067	-0.0566291356168389	0.1385865561899391
48	-0.006861378700041172	0.03954589221205047	-0.026259864026563162	-0.006424649485446129
49	0.04838656728413671	-0.028840307136064627	0.0523218705514693	-0.07186813069954139
