pos	val_A	val_C	val_G	val_T
0	0.022786082703711494	-0.007329005759023532	-0.02302824254185758	0.0075711655971696205
1	0.02563409746967902	-0.05382224710077845	0.01605337745134403	0.0121347721797554
2	2.0886544536938886e-05	-0.0224559305417984	0.028723341485174653	-0.006288297487913193
3	-0.0017116109653079975	-0.03899781531821553	-0.006723347666819975	0.0474327739503435
4	0.06349917964233928	-0.03754433929566232	-0.03116277614848023	0.005207935801803274
5	-0.008283117589293837	-0.00924472582787567	-0.001646573160784557	0.019174416577954066
6	-0.022908248309505514	0.00166259996476092	0.0011559461616371595	0.020089702183107433
7	0.015382681554617033	-0.03782940960897094	0.0017890566180711993	0.020657671436282707
8	0.02618681540939291	-0.044765189977529235	-0.01999788410613317	0.0385762586742695
9	0.003812880064712297	-0.03802472982001191	0.015740751375069605	0.018471098380230016
10	0.02296423872468746	-0.008330008915766619	-0.02789491081769964	0.013260681008778794
11	0.012213562016077909	-0.03715643894006665	-0.008863649788811868	0.03380652671280061
12	-0.024114187759675405	-0.019930054535755786	0.02663432513590712	0.017409917159524068
13	0.031930873653889386	-0.059218006705311174	0.014100795733346253	0.01318633731807553
14	0.029427693670252015	-0.009580513220864327	-0.049364624221907336	0.02951744377251965
15	0.051137085342957835	-0.06754915300716642	0.07464954416237228	-0.0582374764981637
16	0.07355951469450887	-0.10313031221445951	-0.0022586419745786613	0.031829439494529294
17	0.11225674988911609	-0.08914330678934544	-0.08414604591077986	0.06103260281100921
18	0.1126420135769608	-0.13275441178247346	-0.1014568553824888	0.12156925358800148
19	-0.059193087610096326	-0.07562459423654722	-0.09641063520274382	0.23122831704938734
20	-0.021461855100322513	-0.12851428814337193	-0.05231707171055955	0.202293214954254
21	0.010825640791724793	-0.09885746287562558	-0.03816240523610565	0.12619422732000646
22	0.17507582434981322	-0.04088835779501448	-0.09264728313225526	-0.0415401834225435
23	-0.08060282974781181	0.02939481287241662	-0.09102790383886283	0.142235920714258
24	0.03844778574562025	-0.08676870313309264	0.1600178148241367	-0.11169689743666433
25	-0.07067799873829397	-0.06531325875436066	-0.07626463240824845	0.21225588990090308
26	-0.023315122333034496	-0.10493994518086164	-0.0877408063433106	0.21599587385720673
27	-0.0621662148458148	-0.09624106127680035	-0.040458063957932944	0.1988653400805481
28	0.0614272757837691	-0.07744756563980708	-0.057032932930920786	0.07305322278695876
29	-0.07998207544024986	-0.11814716904347412	0.08112700963657421	0.11700223484714975
30	-0.1663054919196379	-0.019583513674292674	0.09605266878102657	0.08983633681290401
31	0.01095018456843145	-0.02206647920517275	-0.03975035131395732	0.05086664595069861
32	0.04315046362722675	0.02887461383496446	0.008401250644409938	-0.08042632810660114
33	-0.08642309286024752	0.05899027099074381	0.027417673954777656	1.5147914726049618e-05
34	0.008840385073362308	-0.02113676947644065	0.014954352293506796	-0.0026579678904284495
35	0.06465502240524111	0.016723091060085373	0.02532193668771358	-0.10670005015304007
36	0.011004624002583419	0.01662289768554927	-0.02388727923499069	-0.003740242453141999
37	0.056394083844675855	-0.03999483762364836	-0.005971897357799171	-0.010427348863228327
38	0.021265552601295888	-0.064696640396212	-0.011260794369366911	0.054691882164283015
39	-0.0811171350573501	0.039083067575496254	-0.002068388301568916	0.044102455783422756
40	0.04901472290154594	0.00627981879161602	-0.0008437336803040596	-0.054450808012857906
41	0.038004825563460624	-0.015500918008468466	-0.01408476892936989	-0.008419138625622265
42	0.01143957078275487	0.00797302478203503	-0.019474376309150398	6.178074436049937e-05
43	0.015148793615297456	0.03514486824356232	0.05174615559342734	-0.10203981745228712
44	-0.0422917888296673	0.038143948561848995	-0.07588583114136192	0.08003367140918022
45	0.0968806341541926	-0.12067485452738504	-0.08234845889704383	0.10614267927023625
46	-0.05349199154013003	-0.06370757979339968	-0.06961743791000002	0.18681700924352973
47	-0.07965698981636798	-0.0017646545165329942	-0.05570942911867913	0.13713107345158013
48	-0.03141729213549841	0.08094466596681733	-0.06125754675972264	0.011730172928403714
49	0.12344656102667799	-0.03445799044475596	0.039763069358403076	-0.1287516399403251
