pos	val_A	val_C	val_G	val_T
0	-0.00783725909305965	-0.03334739418492002	0.009729059007550177	0.031455594270429495
1	0.05697859421676121	-0.023967890187308223	-0.024860741840259316	-0.00814996218919367
2	0.009954732132001593	-0.005045790690380228	-0.02236239735280534	0.01745345591118398
3	0.0069346178496542685	-0.00043186957679483003	0.0037363432719190012	-0.01023909154477844
4	0.00957314312188558	-0.012260001293584913	-0.016542818981334254	0.019229677153033586
5	-0.002198660008992144	-0.013295032652924433	0.02300456373396632	-0.0075108710720497435
6	0.01484962986794508	-0.005608871531902659	-0.007094634087341602	-0.002146124248700819
7	-0.00519109691518599	-0.009918597779801218	0.004381379899495897	0.010728314795491311
8	0.006104194056249352	-0.007173565863779299	-0.022902311205399303	0.02397168301292925
9	0.024121909660162293	-0.014848656034339679	-0.020827379318693263	0.011554125692870646
10	0.01757846539347719	-0.006313875807812093	-0.0357554284190732	0.024490838833408107
11	0.010403413152089648	0.006989255040357247	-0.0464061440525342	0.029013475860087307
12	-0.003910967013687334	-0.004854047978916964	-0.031036230767304017	0.039801245759908316
13	0.010630367636548168	0.001052765381837859	-0.039781000271796055	0.028097867253410024
14	0.01221515369333622	-0.004565126924514822	0.0017541305953271134	-0.009404157364148511
15	0.04072772029944586	-0.04206002718043385	-0.011310052238717195	0.012642359119705193
16	0.06675316713176375	-0.05626067383198014	-0.023919762305441333	0.013427269005657716
17	0.0745865308904018	-0.06699349901469646	-0.07806588459929575	0.07047285272359038
18	0.07430324782003092	-0.06892491858060669	-0.09397540421071819	0.08859707497129395
19	-0.09921949817579805	-0.08895611204528489	-0.07928686692286642	0.2674624771439494
20	-0.029149556292841907	-0.04291341294516609	-0.11919062148334317	0.19125359072135115
21	0.015319017665747945	-0.03680998770492101	-0.12132931384400276	0.14282028388317583
22	0.15381609539375046	0.015320555297756479	-0.05839393322620962	-0.11074271746529732
23	-0.09372794796614596	0.05460741189641237	-0.11995933497880587	0.1590798710485395
24	0.029730114884861256	-0.08869481711263594	0.14353538527594123	-0.08457068304816655
25	-0.023456883816474552	-0.10655830822609368	-0.13824029318257858	0.2682554852251468
26	-0.1147958129309728	-0.0940740689312653	-0.05586965401221183	0.2647395358744499
27	-0.12175836442878199	-0.05908755902525596	-0.013981636599131828	0.19482756005316978
28	0.11948087515215271	-0.053286432237887205	-0.12844547477946372	0.06225103186519825
29	-0.12194846699943611	-0.010609353332431643	0.2060302855776918	-0.07347246524582403
30	-0.21533260044847558	-0.019624438544022644	0.11013919690195066	0.12481784209054757
31	-0.0009859296438672347	0.007942381868042588	-0.09059194748475603	0.08363549526058067
32	0.00781819245615392	0.030580271622375598	0.05385202454502355	-0.09225048862355308
33	-0.06482856440109133	0.051081621700860946	0.005241531245065658	0.008505411455164728
34	0.0034336347838404024	-0.015434135048786315	0.040310150700330324	-0.02830965043538441
35	0.0740153005992342	-0.006413719379565753	0.026218317140587418	-0.09381989836025587
36	0.01541901500070247	0.0018439795590253476	-0.0073918583545897875	-0.00987113620513803
37	0.026963146085517694	-0.05110017579376384	-0.040024304909945234	0.06416133461819136
38	0.005004120862949158	-0.020686019682709382	0.0010542517594461012	0.014627647060314126
39	-0.02993600381080297	0.0283347138371234	-0.014138577572802109	0.01573986754648168
40	-0.0029237047554127094	-0.0021397174486652943	0.025752312133203305	-0.020688889929125303
41	0.011820392302347167	0.02613021082649885	-0.0178116216603701	-0.020138981468475918
42	0.028949664131733457	-0.011033483494783551	-0.01763751046260461	-0.0002786701743452993
43	0.03293720521944541	-0.0673549450455008	0.06511020733065313	-0.030692467504597757
44	-0.037940147231188034	0.009215541171102586	0.011514198515049241	0.017210407545036208
45	0.07359680842091353	-0.11964478672426163	-0.08555056467280024	0.13159854297614834
46	0.03948100826693252	-0.0499005153007114	-0.10417359474406981	0.11459310177784869
47	-0.05560564259634783	-0.015271709854285623	0.00910918829051283	0.061768164160120625
48	0.0055763762421224645	0.03674622723096744	-0.03157383817188519	-0.010748765301204714
49	0.03780176035042064	-0.028840851039930063	0.05916254421287178	-0.06812345352336235
