pos	val_A	val_C	val_G	val_T
0	0.004234533373918298	-8.420451716004867e-05	-0.006088468638455491	0.0019381397816972425
1	-0.0006945590623725315	-0.004777196102656197	-0.0009809159587316734	0.006452671123760402
2	0.014381844353533057	-0.00683338630975078	-0.013166058304306243	0.005617600260523966
3	0.010419103879096036	-0.0035522819145411447	0.0006887129509497265	-0.007555534915504618
4	0.006402825331629119	-0.012949239364870989	-0.0008810192477525171	0.007427433280994388
5	0.004538172196150117	-0.014869686967262374	0.002692647126993097	0.007638867644119161
6	-0.00017733204649174667	0.0002372290477359225	-0.007222819381196217	0.007162922379952042
7	0.008471476986756522	-0.012018015353233156	0.006915795968140669	-0.0033692576016640355
8	0.006684002778394373	-0.002720441797090995	-0.00931424010186507	0.005350679120561693
9	0.01702367133649107	-0.005352986796123326	-0.01907924616343588	0.007408561623068139
10	0.01350220971111752	-0.01908114358556433	-0.012052271514903628	0.017631205389350445
11	0.0017423463307124278	-0.006588670136859338	-0.020296262972962237	0.025142586779109147
12	-0.002805723229513138	-0.014774251762369045	-0.0006863539937089458	0.018266328985591128
13	0.005535498292208961	-0.007351997930968545	-0.013176365921814873	0.014992865560574456
14	0.010421975653128291	-0.0036236660119143395	-0.025942273283733865	0.019143963642519912
15	0.025501302124745284	-0.012702728333209385	-0.009022755037591191	-0.0037758187539447085
16	0.05358879061057364	-0.04303409797181184	-0.014453792549376874	0.0038990999106150825
17	0.10054157809443487	-0.09021785813855301	-0.062104626249792676	0.051780906293910814
18	0.09054836856065808	-0.11899493136387661	-0.0813441276605642	0.10979069046378273
19	-0.07006072236111771	-0.10479052162019359	-0.062466110806102766	0.23731735478741406
20	-0.07288234291116655	-0.09004960294927038	-0.07152994246869103	0.23446188832912798
21	0.03681701488205465	-0.10397847623089433	-0.08861879281937846	0.15578025416821814
22	0.21875538692153812	-0.08893612384994264	-0.06252093092111134	-0.06729833215048413
23	-0.12242988079652847	0.0628994409948984	-0.08283488607337944	0.14236532587500952
24	0.016502803321390806	-0.1194611331090057	0.1745412462308652	-0.0715829164432503
25	-0.059617875064576435	-0.10822429157422508	-0.05898977705837895	0.22683194369718046
26	-0.09093513498478786	-0.08363467514136244	-0.06183093592818295	0.23640074605433326
27	-0.09066954716848342	-0.06670992616394672	-0.10764788550060816	0.26502735883303835
28	0.05468421855884147	-0.05689999735144281	-0.10443913955467553	0.10665491834727686
29	-0.11928364721747653	-0.035167129418845	0.03563010041818782	0.1188206762181337
30	-0.12790312313025248	-0.06349066747378888	0.09748211311650035	0.093911677487541
31	-0.06983651885988522	0.009964748201849971	-0.029998859231010647	0.0898706298890459
32	0.014990916856766855	0.03784203308485309	0.036549734770338335	-0.08938268471195829
33	-0.05605615732107216	0.057029586154648315	0.015501682381075063	-0.016475111214651218
34	0.009936184306564866	0.0028299794637498613	0.032252740311218504	-0.04501890408153322
35	0.051522497912687	0.0030824391701925664	0.042004413136210984	-0.09660935021909056
36	0.020865233203102757	-0.022784296200157164	0.012050527937812614	-0.01013146494075821
37	0.054310887934648326	-0.04215733510342856	-0.047034633043780506	0.03488108021256075
38	0.026438013276051886	-0.028864970023382248	-0.012502627221176189	0.01492958396850655
39	-0.024485873595947404	0.025584327163284938	-0.018613505953419096	0.017515052386081555
40	-0.002917927543487672	0.009857159238998709	0.006756258664313074	-0.013695490359824111
41	0.004327301931495962	0.013156981447097149	0.008979780990465657	-0.026464064369058772
42	0.03626978808387263	-0.0033631550818454922	-0.02016118703008795	-0.012745445971939178
43	0.04796380578825245	-0.059600131603591414	0.06679874603223006	-0.055162420216891085
44	0.012704984727091872	0.033467500726862366	-0.08934535164953898	0.04317286619558474
45	0.09391039544556232	-0.15911094794716332	-0.06069361084805166	0.12589416334965267
46	-0.05727419976418145	-0.05680589547020732	-0.06667249053816915	0.1807525857725579
47	-0.060973249844442495	-0.007568509180328918	-0.07171676162582505	0.14025852065059646
48	-0.014584714676240212	0.03994329988791824	-0.01445999763255371	-0.010898587579124326
49	0.04777201230824113	-0.033007709191626676	0.05666158882508649	-0.07142589194170093
