pos	val_A	val_C	val_G	val_T
87	0.0019088248509921222	0.01232488018620583	-0.021429290907917568	0.0071955858707196145
88	0.012695192105312093	0.0007521992727535802	-0.006482498308507827	-0.006964893069557848
89	-0.009505726447870688	-0.012253030903085377	-0.002315902797869746	0.024074660148825807
90	-0.007061117056249324	-0.028385821108467782	0.030218717228043042	0.005228220936674068
91	-0.001785064588299902	-0.0392429667907304	0.019396450828714697	0.021631580550315603
92	-0.0024590404399698965	-0.0032526971060357034	0.01412901619529143	-0.008417278649285832
93	0.005788635146392852	0.0024353286467470336	-0.015566052850804184	0.007342089057664298
94	-0.0005685731063116008	0.0055591661797200105	-0.011558606816829648	0.006568013743421239
95	0.04401678818028853	0.015593232175078988	-0.03349517712040531	-0.026114843234962205
96	-0.003581500638726035	-0.01964290049892133	-0.00316396910558887	0.026388370243236235
97	0.003767115536212511	-0.020615746931406775	0.002363785322248812	0.014484846072945453
98	0.03188690562265091	-0.026567101071722526	0.003497209038301543	-0.008817013589229927
99	-0.014980906985788436	-0.02397201103106749	0.023175396764986787	0.015777521251869136
100	0.023578599235982826	-0.012591421139272266	-0.02865894017191217	0.01767176207520161
101	0.03893043005812199	-0.01759930087483669	-0.03280952384798686	0.011478394664701564
102	0.06996886142822413	-0.06827466655072667	-0.03984519534548735	0.038151000467989894
103	0.04016772672642196	-0.020498360806677694	-0.09468883930443767	0.07501947338469342
104	0.05879096912365657	-0.10393169630270868	-0.0703021523540405	0.11544287953309264
105	0.033480491106538245	-0.08479189376494164	-0.07800124413074407	0.12931264678914747
106	-0.01703230855473994	-0.09628783005731774	-0.11919107662783054	0.2325112152398882
107	-0.04376554515833361	-0.10866487618861387	-0.08694181401025136	0.23937223535719887
108	0.028934710876749217	-0.045961308203874195	-0.1535602245526372	0.17058682187976215
109	0.2628479815030086	-0.07579334472652167	-0.0783020014563966	-0.10875263532009033
110	-0.12253581628605392	0.08349590403427713	-0.11634586541350211	0.15538577766527892
111	0.09816131668744225	-0.1573326943647387	0.16109394569402516	-0.10192256801672869
112	0.027534797200733756	-0.15464377701326631	-0.06814295136385648	0.19525193117638906
113	-0.05895373911068318	-0.09081627002976307	-0.07822607272497972	0.22799608186542603
114	0.004631550630220971	-0.1334114724649615	-0.05770221536644949	0.18648213720119
115	0.12584083231649104	-0.05055451202010895	-0.11040307811460882	0.03511675781822674
116	-0.0751468541577487	-0.10332747901690727	0.21371072081417483	-0.03523638763951885
117	-0.08469434395755385	-0.08364837341435533	0.06830373261983856	0.10003898475207058
118	-0.011856304556259883	-0.007410929747666151	-0.0698448462000134	0.08911208050393941
119	0.013109766038434363	0.02012784491515661	0.028549457978257368	-0.06178706893184834
120	-0.05915302015996263	0.05208517201402422	-0.005108081184344901	0.012175929330283304
121	0.039580949082087646	-0.026611975002982992	0.05596605316460277	-0.06893502724370741
122	0.050886630104540115	0.008926852734610663	0.013257187101245745	-0.07307066994039652
123	0.06482819565061168	-0.04426033124358397	0.015392013387858755	-0.03595987779488647
124	0.092144691374384	-0.09015116697813776	-0.009574720117183652	0.007581195720937406
125	0.029015483953018055	-0.0044121273049780255	-0.06610460402945344	0.041501247381413406
126	-0.0069410282970238735	0.007583439417500425	-0.019968542459181948	0.0193261313387054
127	0.006042019878703379	0.003629638128623628	0.02076434083560337	-0.030435998842930377
128	-0.015775583513928347	0.02568160582588388	-0.03242585173570986	0.022519829423754332
129	0.004294486214730412	-0.008623902705498801	0.012354048241525134	-0.008024631750756744
130	0.00546987725513242	-0.023164790199416134	0.004628898988828302	0.01306601395545541
131	0.007428012437407352	0.021367895211056653	-0.07391088331014506	0.04511497566168105
132	0.06692462413013478	-0.057106309956551984	-0.08686037802363435	0.07704206385005155
133	0.019882211134609255	-0.04065333405300541	-0.042103985867207414	0.06287510878560357
134	-0.028116934472630917	0.008621760995143187	-0.05598935701299599	0.07548453049048372
135	-0.032046463044144095	0.020772397745988772	-0.03946188018493629	0.05073594548309162
136	0.02233202182280853	-0.031229502529685062	0.00894000895536657	-4.2528248490033824e-05
