pos	val_A	val_C	val_G	val_T
0	0.0006928561097057366	-0.00474709133221632	0.01791949191747304	-0.013865256694962459
1	-0.008437612685572601	-0.0027288199906329385	0.005210046111712977	0.005956386564492562
2	0.025045263819457656	-0.00974030215570689	-0.016904357052306147	0.0015993953885553842
3	0.012109373846348796	-0.015529016321475537	-0.005045068266394874	0.008464710741521615
4	0.00019075404487936028	0.004198419250036667	-0.005232110945262455	0.0008429376503464271
5	-0.007465285631116906	-0.008919937745212925	0.004863770578751003	0.011521452797578826
6	-0.0007406463021861718	-0.015336584535796333	0.006045764392557041	0.010031466445425465
7	0.024540212998073976	-0.009468508146131979	-0.020502145095998264	0.005430440244056268
8	-0.005765022432049623	-0.004043965415190321	-0.01090012945470285	0.020709117301942793
9	0.02388045413869246	-0.014590650808059134	-0.01465796380257413	0.005368160471940805
10	0.009056597359454854	-0.017374632882565768	-0.010081239422487539	0.01839927494559845
11	0.0008286005926022957	-0.002380866716871121	-0.02643051847319644	0.027982784597465265
12	-0.00784882734608756	-0.006494432954939862	-0.006116382028041429	0.020459642329068852
13	0.0021977896071668085	-0.001238630275958384	-0.006994603075814903	0.006035443744606478
14	-0.0066438535673866775	-0.0075974204292622825	0.005292916339099266	0.008948357657549694
15	0.013459955190224117	-0.025052635710850913	-0.0004571589476426464	0.012049839468269442
16	0.056622328457124456	-0.046302900681689206	-0.01565454183768213	0.005335114062246884
17	0.08442625571720017	-0.06192419274715623	-0.049277280916663106	0.026775217946619172
18	0.07945861773074965	-0.11367944598456028	-0.06672324320353745	0.10094407145734806
19	-0.0975377492273595	-0.061870810085342974	-0.09463413914976086	0.25404269846246336
20	-0.050615965553048634	-0.08577592192973013	-0.08256320081991761	0.21895508830269636
21	0.02774556221649322	-0.07502490804369229	-0.0974025131507659	0.14468185897796498
22	0.21638438267229126	-0.06328890778625448	-0.06550067856675333	-0.08759479631928344
23	-0.10571465116076223	0.0551017868861618	-0.10817513430468052	0.15878799857928094
24	0.06513747310390203	-0.11085204601177888	0.16026415627999316	-0.1145495833721163
25	-0.07797900286717717	-0.09262903553142475	-0.0464047344641768	0.21701277286277867
26	-0.06066375184079984	-0.07624274450185865	-0.0863941948347882	0.2233006911774467
27	-0.028134645560166406	-0.1074976829059552	-0.0554315900549071	0.1910639185210287
28	0.09234137924519677	-0.11771644623339973	-0.09153311490471379	0.11690818189291677
29	-0.08603693772568177	-0.12475817857350119	0.22857261033623272	-0.017777494037049774
30	-0.22752209039237825	0.00549333010373532	0.08978933212611115	0.13223942816253176
31	-0.05283053256821387	0.030014477865447406	-0.0798885261005524	0.10270458080331886
32	0.01282490487716759	0.04850384240793452	0.029864650527958208	-0.09119339781306031
33	-0.05395451722284951	0.05610649942211753	0.008659786239976331	-0.010811768439244345
34	0.010268688826397507	-0.008357284489701227	0.03072126430785489	-0.032632668644551166
35	0.05540367854887331	0.0028783931249706427	0.03854817934228386	-0.09683025101612783
36	0.028496935891672348	-0.028493580410072657	0.0006305763375902723	-0.0006339318191899648
37	0.046169749070937856	-0.023961849987800096	-0.05197666418235331	0.029768765099215548
38	0.03742307619378167	-0.0363704717840849	-0.013078955506768377	0.012026351097071612
39	-0.0037182294968688754	0.011253522675906591	-0.026004931556969063	0.018469638377931346
40	-0.013140777713211156	0.006591894443221775	0.010268688826397504	-0.0037198055564081236
41	-0.0064066820270449335	0.023876031003856504	-0.0002631002617938942	-0.017206248715017674
42	0.042399814653055576	-0.004365227358045511	-0.02155058057401057	-0.016484006720999502
43	0.04312093815320719	-0.045799120876062985	0.05751981810378099	-0.0548416353809252
44	0.004077316868666026	0.03431854394524402	-0.100817274925384	0.06242141411147396
45	0.08753490605679198	-0.10537112102183635	-0.08484675857039772	0.10268297353544208
46	-0.04226554454843766	-0.02163319659824536	-0.09645331858309597	0.16035205972977898
47	-0.02407502123084419	-0.009383502612273161	-0.07409040641817856	0.10754893026129589
48	-0.015982413062476105	0.04229071066043535	-0.022980117416739207	-0.003328180181220032
49	0.04325378472017674	-0.03838386242515965	0.04984171359423524	-0.05471163588925235
