pos	val_A	val_C	val_G	val_T
87	0.00875661577470213	-0.0016888593860421093	-0.029671343663214216	0.022603587274554193
88	-0.01993723913108147	0.01817810048048223	-0.007145309381526063	0.008904448032125306
89	0.004833718524954156	-0.002643272867458248	-0.005087044924678297	0.002896599267182389
90	0.0086219263918785	-0.008536046234189841	0.0013349548810809575	-0.0014208350387696167
91	-0.01508260236678376	-0.0019160505274976795	0.015694799472176515	0.001303853422104925
92	-0.00030298840679877443	-0.0015570794945420456	-0.0013526124835963832	0.0032126803849372035
93	0.023542801171986892	-0.0056688930257476665	-0.014034182217430384	-0.003839725928808841
94	-0.004119839714167177	-0.00366997215917191	-0.007969799026251998	0.015759610899591086
95	0.016359417585036937	-0.011610425453970714	0.010290419338655661	-0.01503941146972188
96	-0.005709575740634057	0.006461729411418962	-0.0017305955374422052	0.0009784418666573002
97	0.002390448104169205	0.006241009379976146	-0.019472472973963817	0.01084101548981847
98	0.028136887971895064	-0.001849934845351856	-0.016753753986666932	-0.009533199139876273
99	-0.005832526830876409	-0.01101864495148642	-0.00022222494074810908	0.017073396723110937
100	-0.0016040326648671538	-0.016061997342667743	0.007876895958471977	0.00978913404906292
101	0.011712658959443551	-0.012616708142775919	-0.02731044194507224	0.02821449112840461
102	0.03382599694597715	-0.030540177968802755	-0.009211399366761349	0.00592558038958696
103	0.04126411151466951	-0.03527637837077399	-0.051155579396492276	0.04516784625259677
104	0.04445963593352638	-0.08800408635486125	-0.051225507515544846	0.0947699579368797
105	0.033842400457404824	-0.08283261601815606	-0.06628985031609105	0.11528006587684231
106	0.007209318190644467	-0.11998682022007333	-0.142038557252377	0.25481605928180584
107	0.015941002634522274	-0.1448286591043882	-0.13771425052726413	0.26660190699713004
108	0.041779191806227425	-0.0063050683527380675	-0.1981701694304605	0.16269604597697115
109	0.26967282492550876	-0.16453183467485327	-0.04733531696136521	-0.05780567328929028
110	-0.10152128206228034	0.0856741857684083	-0.12597043994520102	0.14181753623907306
111	0.09532717568898579	-0.13165809417362132	0.12610257098220568	-0.08977165249757012
112	0.06976177641068657	-0.11033774306368956	-0.17513271680319067	0.2157086834561937
113	-0.04924544817892875	-0.037997956685750935	-0.14627557923778287	0.23351898410246258
114	-0.015620155970634033	-0.1359177901258936	-0.10305719249926126	0.2545951385957889
115	0.10747420163758008	-0.060570191683111535	-0.08409312805226858	0.03718911809780004
116	-0.10301761338453211	-0.07462920490407926	0.15711157836325038	0.02053523992536097
117	-0.12148470661527387	-0.017911831860732582	0.04052600366406732	0.09887053481193914
118	-0.042030311005637144	0.022507222915372008	-0.05896756360026267	0.0784906516905278
119	0.017651231732699522	0.012540559731928145	0.024663306477063746	-0.05485509794169141
120	-0.04378764376507003	0.04012469451598948	0.0009749805752551278	0.0026879686738254167
121	0.01762344107419514	-0.024308348535588893	0.04509024309608721	-0.038405335634693456
122	0.05191851825063177	-0.022914200555166447	0.0286562321731513	-0.05766054986861663
123	0.047117004784810866	-0.04015910677543716	-0.004963090561565752	-0.0019948074478079586
124	0.07119389826924585	-0.04343223435080358	-0.0292903006271143	0.001528636708672028
125	0.02799803500666012	-0.026514796395364405	-0.034300193868074626	0.03281695525677891
126	-0.00943668428976355	0.01749597525603691	-0.024991025560112817	0.01693173459383946
127	0.000274595784572267	-0.012571510699973651	0.013429509658564088	-0.0011325947431627033
128	-0.02123507291596523	0.017854845961705525	-0.01987222704909286	0.023252454003352564
129	0.004472590455327603	-0.038338066188746904	0.030124672509611653	0.003740803223807649
130	0.0072416235770647475	-0.0057680163853228925	0.004804473120787982	-0.006278080312529837
131	0.003338992439294706	0.013974086172505725	-0.03859982008058069	0.021286741468780252
132	0.03938197161018441	-0.036470072431731546	-0.06822987906518638	0.06531797988673353
133	-0.008800258144555593	-0.008581544658853166	-0.048682963244254134	0.0660647660476629
134	-0.009007333664963764	-0.009780656393309772	-0.05950285984015501	0.07829084989842855
135	-0.026341380679751263	0.035096240726930544	-0.024324601556086036	0.015569741508906755
136	0.014669755580698673	-0.008102532026978746	-0.0036700724864589295	-0.0028971510672609964
