pos	val_A	val_C	val_G	val_T
0	0.012231536036041248	-0.005918568148419425	-0.015070576287323402	0.00875760839970158
1	-0.003886691886680093	-0.0014411768740699548	3.971261232088829e-05	0.00528815614842916
2	0.015642756840231743	-0.008745519715899234	-0.0020377920006213295	-0.004859445123711176
3	0.010465868023991807	-0.011871344699939097	-0.006511582390433933	0.007917059066381224
4	0.005134449819912562	0.0210417173499811	-0.025928837843418494	-0.0002473293264751689
5	-0.012695227081974517	0.0023665527588373875	-0.006470429424298298	0.016799103747435432
6	0.031068586107721015	0.0005069531015833595	-0.03927026937613783	0.007694730166833454
7	-0.009587046432165312	0.008133626550670006	-0.010618957058016373	0.012072376939511676
8	0.004715101094990436	-0.0037554139247074165	-0.01613854719975081	0.015178860029467792
9	0.0277857625578737	-0.007759906176950764	-0.036253396869942056	0.016227540489019122
10	0.01928422848995112	-0.03901162298397536	-0.009061934584274602	0.028789329078298845
11	0.0035736721380109147	0.0026516399317420007	-0.035204356321937046	0.028979044252184127
12	-0.0031771118680863973	0.004095646072233784	-0.017721393159742693	0.0168028589555953
13	0.0036097838657949363	-0.0032069992097424034	-0.010575232031497258	0.010172447375444727
14	0.013167817456834624	0.003686379824014888	-0.009210548233231917	-0.0076436490476175945
15	0.01966036660043082	-0.013524562232022917	0.01718439839288032	-0.02332020276128823
16	0.04238174226323788	-0.03885976853893487	-0.002111198603965768	-0.001410775120337252
17	0.10845560721921482	-0.09194966691428812	-0.03400176376903845	0.01749582346411174
18	0.06830353266120566	-0.06208573100777248	-0.07955022677641348	0.07333242512298031
19	-0.0637590620520551	-0.1311818183555428	-0.06856634579118936	0.26350722619878725
20	-0.03376960959882579	-0.12181267687906569	-0.07203260868758626	0.22761489516547775
21	0.05066141040248173	-0.07605062997744672	-0.10957198430805926	0.1349612038830242
22	0.22069594985150867	-0.09370777306881012	-0.0701244485302922	-0.05686372825240635
23	-0.06419559214033885	0.04092492726203639	-0.11851030567030396	0.14178097054860642
24	-0.02536360185354554	-0.09509668567588783	0.17225952600435776	-0.05179923847492438
25	-0.07205627164311425	-0.128830903723837	0.026705908726474627	0.17418126664047656
26	-0.08551447471724345	-0.08189157334349277	-0.0653398503637402	0.23274589842447643
27	-0.08043362663572255	-0.10312331451460519	-0.06172363634698656	0.2452805774973143
28	0.12581001880344297	-0.11973409200076243	-0.12848938554611886	0.1224134587434383
29	-0.10978026975791326	-0.11421985174462562	0.22770923834034368	-0.0037091168378048335
30	-0.20215036566248457	0.02665518769571246	0.059679619960237226	0.11581555800653487
31	-0.01906138517832665	-0.017535433194017288	-0.023715785648267023	0.060312604020610956
32	0.0049664428356638295	0.04849352358766412	0.008252095651932967	-0.061712062075260914
33	-0.05087170205943483	0.029264851601996118	0.022149297992314056	-0.0005424475348753453
34	-0.0011518200809287698	0.02139239206266438	0.016154236768090018	-0.03639480874982563
35	0.0560844968386281	0.001295083844288445	0.03752965323222346	-0.09490923391514
36	0.01928726352120362	-0.024998883691168473	-0.002916407827617146	0.008628027997581996
37	0.05062493858624403	-0.049521010269655615	-0.0032638417442172477	0.0021599134276288306
38	0.03362547133493572	-0.006723365842409448	-0.04843374890435211	0.02153164341182584
39	-0.023999998320641255	0.022439683609608636	-0.01604492420179224	0.017605238912824856
40	0.021438637708359305	-0.0011002245496362138	0.00659682047154237	-0.026935233630265464
41	0.02971799720035713	0.019135306193747786	-0.015833603720685756	-0.03301969967341917
42	0.04141958591498672	-0.012029474972315277	-0.01669910203972583	-0.012691008902945618
43	0.04774829481215544	-0.07006729734857133	0.049600178288259036	-0.027281175751843145
44	0.009237297661220075	0.013387574295998916	-0.06658971738648711	0.043964845429268117
45	0.07438990202904314	-0.11135318756482492	-0.058131908345083645	0.09509519388086542
46	-0.03598065558687812	-0.048907831074234624	-0.08287466626326545	0.1677631529243782
47	-0.009988236410780081	-0.020449937696950655	-0.09921815523437173	0.12965632934210247
48	-0.0349938074589456	0.06032572152856669	-0.03187194344789629	0.006540029378275192
49	0.033574647421758204	-0.037656610132751886	0.07308787362171928	-0.06900591091072562
