pos	val_A	val_C	val_G	val_T
0	-0.004720771580911139	0.002241576891974462	0.0009151352363910668	0.0015640594525456102
1	0.004818363699356257	-0.013129257808938017	0.0003703937752519608	0.007940500334329801
2	0.017045160572999974	-0.015244497267579895	-0.018926939405439377	0.017126276100019294
3	0.014936258264906483	-0.013495747899452173	-0.008803620239019731	0.00736310987356542
4	-0.005736084493171065	0.00611813862543205	-0.00988656322193201	0.009504509089671024
5	0.008821769838190304	-0.0092830130037039	-0.005074131095489045	0.005535374261002639
6	0.0027414513272310094	-0.0169321058072168	0.011797188763667657	0.0023934657163181355
7	0.002161373914634112	-0.014543963297359309	0.00811809264129772	0.004264496741427475
8	0.0010837541381824736	-0.005594487201317968	-0.011005704008776662	0.015516437071912156
9	0.007519764235121478	-0.0067362896385236406	-0.004400568038002383	0.003617093441404545
10	-0.0018406127024770966	-0.002714024139657602	-0.007271905602873074	0.011826542445007771
11	0.0015675575596483173	0.0015192938210718233	-0.028587747976235745	0.025500896595515608
12	-0.009586385074756145	-0.017814744135595757	0.002138255989433608	0.025262873220918296
13	0.013894836292387218	0.0019268486471395105	-0.02410170445163676	0.008280019512110035
14	0.00634718859485285	-0.010838352537094932	0.006607569436584859	-0.0021164054943427777
15	0.01607613420834545	-0.01180773378218017	-0.0009556929999007257	-0.003312707426264555
16	0.0500158339601114	-0.041478019163693106	-0.01088915113589078	0.0023513363394724782
17	0.08841612723987405	-0.06064359031018244	-0.06473769374766496	0.03696515681797335
18	0.07744231177265685	-0.10348364056693865	-0.07000057053508708	0.0960418993293689
19	-0.04283117824598849	-0.12031293244365847	-0.08415487511952734	0.2472989858091743
20	-0.05112417624242161	-0.11065932287588509	-0.08128698496455498	0.24307048408286167
21	0.05561163928874345	-0.08844284466658603	-0.11336052062283274	0.14619172600067531
22	0.22953139007365847	-0.11005957494798597	-0.06303264536971888	-0.05643916975595363
23	-0.08881567190764857	0.030474850015135793	-0.05443728924632127	0.11277811113883404
24	0.0456898922069668	-0.1333519492287875	0.17303903895030284	-0.08537698192848213
25	-0.03182973280238034	-0.12157189612020268	-0.06925177282629001	0.22265340174887302
26	-0.12317641194184918	-0.07515642552404808	-0.05721509046909779	0.25554792793499503
27	-0.05684221253083087	-0.06739453144077392	-0.11028213567524522	0.23451887964685
28	0.1164099574667152	-0.1142089890354548	-0.05317279957449886	0.05097183114323845
29	-0.08803463077686131	-0.11909112981792999	0.24189648892087015	-0.03477072832607886
30	-0.1995798366022061	0.023957521602359925	0.05575034683994647	0.11987196815989969
31	-0.022656327154561288	-0.01696039484726479	-0.01836004326598312	0.05797676526780919
32	0.02279077614059581	0.03942675957698771	0.0084801720750302	-0.07069770779261372
33	-0.04100334123901693	0.04611027342574441	0.0045142311702382025	-0.009621163356965683
34	0.0020064432580272147	0.013601907845438705	0.020965372599434838	-0.036573723702900754
35	0.05975720038867884	0.0009628413057193034	0.0343317412332912	-0.09505178292768936
36	0.0255330893203014	-0.02287118190675371	0.0023356709033168716	-0.004997578316864562
37	0.037334080374298084	-0.03154131640662228	-0.04206301420511554	0.03627025023743974
38	0.024042794300138982	-0.013803074352446617	-0.01728374161684554	0.007044021669153177
39	-0.012251993384224093	0.025374457767774247	-0.027152510120037693	0.014030045736487544
40	0.0021351634599659952	0.00777127306608575	0.011447631539418785	-0.02135406806547053
41	0.0034064465571762527	0.02096998604503406	-0.006718190736557456	-0.017658241865652857
42	0.031200022826688493	0.0003627384973895114	-0.026319200171527363	-0.005243561152550643
43	0.05478380463830692	-0.05530172727832527	0.06271670039197866	-0.06219877775196031
44	0.005457503355064098	0.031530669993700994	-0.08426539502509116	0.04727722167632607
45	0.08273667152400334	-0.10715842742693568	-0.08026923858648445	0.10469099448941684
46	-0.00909467288940592	-0.07828317560462084	-0.07319216234007091	0.16057001083409767
47	-0.01804881312825087	-0.0165469591454882	-0.07755577211607513	0.11215154438981419
48	-0.024184492986400852	0.04061424019534614	-0.011294627376578598	-0.005135119832366695
49	0.03667831203555129	-0.030644330769401783	0.045989563382098794	-0.05202354464824829
