pos	val_A	val_C	val_G	val_T
0	0.03769785716237215	-0.00694131601199167	-0.05963118690668121	0.02887464575630073
1	-0.030655150062517837	-0.015585692953253273	0.028740506573778617	0.017500336441992493
2	0.0002601180092089025	0.008494717081954616	-0.007608811785059011	-0.0011460233061045071
3	0.07324906071911791	-0.04364990337022055	-0.05059143272484844	0.02099227537595108
4	-0.035604112530527844	0.026228130354015368	-0.009593591665454926	0.018969573841967402
5	0.05165526578034993	-0.08372535754192516	0.0046780706556720925	0.02739202110590314
6	-0.03974893326697284	-0.009697276186656915	0.01801251877589307	0.031433690677736686
7	-0.01315108012439152	-0.006001115014178564	0.024934847293261328	-0.0057826521546912426
8	0.0876283010645579	-0.05959219853991235	0.0002755853503347107	-0.028311687874980257
9	0.017452281013184363	-0.04136884390377676	0.009857923191729134	0.014058639698863264
10	0.004600733950043042	0.022165446532514343	-0.05190412996549833	0.025137949482940944
11	0.029376000951413232	0.006110986471830878	-0.0526363218929988	0.017149334469754685
12	-0.03283156496589665	0.03266526438096465	-0.02804052938434707	0.028206829969279066
13	0.0040902050215731595	-0.024888125255929566	-0.019870306452080166	0.04066822668643657
14	-0.0006037596604971854	0.007209914390990241	-0.08318570734361153	0.07657955261311845
15	0.01209460738983956	-0.10844888895401249	0.06480943937296661	0.03154484219120631
16	0.08085109887547699	-0.07562612437185984	0.007651746990597898	-0.012876721494215064
17	0.07864102917123478	-0.08348529374052076	-0.010441468637444664	0.015285733206730639
18	0.08774947968192978	-0.10721496848178613	-0.08462006322256478	0.10408555202242115
19	-0.09825436441799026	-0.05340888891440355	-0.06139729058495359	0.2130605439173474
20	-0.04258633699301433	-0.09547482988202291	-0.04588909434430653	0.1839502612193438
21	0.04442919068466618	-0.08585681048472102	-0.08955361168510802	0.13098123148516289
22	0.16646240532157006	-0.04401418592156294	-0.07945914484547209	-0.04298907455453503
23	-0.05864015702578915	-0.015394324608565648	-0.044177659716565044	0.11821214135091984
24	-0.008901348146586286	-0.07503436523464992	0.18561870730588734	-0.10168299392465113
25	-0.09288463693569912	-0.057449491773056006	-0.044800193529049424	0.19513432223780458
26	-0.10559169769846175	-0.030527944515672794	-0.07415651362227153	0.21027615583640608
27	-0.08862637125244516	-0.018875063054122773	-0.054507550155267634	0.16200898446183556
28	0.004684737613053911	-0.045445661674927244	-0.04787115410609067	0.08863207816796399
29	-0.11915591583788959	-0.038573628684047394	0.10010121828407119	0.05762832623786582
30	-0.17448995536586612	-0.103182525978969	0.16190679333908714	0.11576568800574799
31	-0.01255958766547688	-0.01664381909323594	-0.06527975321450938	0.0944831599732222
32	-0.03688224826411041	0.016792625581998046	0.015209196535987405	0.004880426146124955
33	-0.046044674461768575	0.06425069500871146	0.014633811446107226	-0.03283983199305009
34	-0.010052651682937189	0.046639313724567436	0.00740858972096834	-0.04399525176259858
35	0.0631784882547384	-0.03959911340068868	0.09024292174272867	-0.1138222965967784
36	-0.008116567259258058	0.0036558927498921896	0.008738354372515671	-0.004277679863149804
37	0.07158616154111604	-0.0996556521883297	-0.02602129466820194	0.0540907853154156
38	0.05457112626086063	0.022581891358412053	-0.08825046152742891	0.011097443908156219
39	-0.054145347694628386	0.04786166035877896	-0.026328881413969357	0.03261256874981878
40	0.02445733313774619	0.020118583944978962	-0.0023545026689618604	-0.0422214144137633
41	0.028410038830276794	0.020981234894526798	-0.020487880048272466	-0.028903393676531115
42	0.08389203147647055	-0.00430765450353844	-0.09134078294870696	0.01175640597577484
43	0.008924655829593111	-0.024883751731887095	0.0825660536567161	-0.06660695775442212
44	-0.06147729407353538	0.05794337997590088	-0.03754729059686123	0.041081204694495735
45	0.09847272060615946	-0.12600448113878546	-0.07389916906733346	0.10143092959995947
46	-0.06541885261332359	-0.05943288492631651	-0.05733231333011321	0.1821840508697533
47	-0.07955525570308834	-0.06100298005756351	-0.052442820121949	0.19300105588260083
48	-0.08139592263271893	0.09202987966369137	0.0170663975199249	-0.027700354550897335
49	0.06254523397478405	-0.016277403115531372	0.09430555222857064	-0.1405733830878233
