pos	val_A	val_C	val_G	val_T
0	-0.0005229298656623193	-0.01736378919759005	-0.004310766362991391	0.022197485426243762
1	-0.006438857723360865	-0.0044827203134898625	-0.0022543869711766328	0.01317596500802736
2	0.003459457590961604	-0.014485456508643088	-0.019374252292992073	0.030400251210673555
3	-0.0005422766197688088	-0.015087527496437015	0.008491986860485733	0.0071378172557200895
4	0.007886149704559073	-0.0015998475862459072	-0.0068012869169557545	0.0005149847986425876
5	0.008201785548888403	-0.020289018418491147	0.0041921062711382595	0.007895126598464485
6	0.0018724562494424036	-0.007150457135069663	0.0031622398565416526	0.002115761029085606
7	-0.0024881473521273004	-0.01681795277506565	0.012075057312351726	0.007231042814841224
8	0.013276671312069672	-0.007361310959158248	-0.007622982257366543	0.0017076219044551205
9	0.016803300833289004	-0.009141160745610926	-0.01602365243846965	0.008361512350791574
10	0.01090873179212402	0.003067672922469134	-0.023544174286088227	0.009567769571495074
11	0.0034527507162046872	-0.005849581388949361	-0.02577746039745272	0.028174291070197397
12	0.009939743163782497	-0.0011470303574655028	-0.03186596130178115	0.023073248495464153
13	-0.0012874619966064685	4.049920526291706e-05	-0.011710358099608343	0.012957320890951897
14	0.015876101193817497	-0.010778257282429862	-0.01635074156123002	0.011252897649842383
15	0.018295064553259993	-0.0036712916505915825	-0.010416344002277813	-0.004207428900390597
16	0.0720054717123497	-0.058073848284595025	-0.014729896297860534	0.0007982728701058683
17	0.10828213181100028	-0.13027500596581382	-0.06146721736352887	0.08346009151834241
18	0.10168617844429471	-0.1293140655871806	-0.09682245605326775	0.12445034319615361
19	-0.11157304048018613	-0.07590876963818628	-0.08898139718361285	0.27646320730198526
20	-0.09979081563799022	-0.071476660433439	-0.05885287758328296	0.23012035365471215
21	0.007185848797248473	-0.06888435015720237	-0.0778455602939508	0.1395440616539047
22	0.14454522338610418	-0.06983538499773306	-0.0860711810438984	0.011361342655527287
23	-0.11483289116011307	0.017023853830102974	-0.022291226898807734	0.12010026422881784
24	-0.04009441957566436	-0.08180787871764827	0.14374493845357125	-0.021842640160258622
25	-0.07109797996639468	-0.07489448380956343	-0.08208239626058327	0.22807486003654137
26	-0.1138351145616611	-0.11469896003035188	-0.039008267004453916	0.2675423415964669
27	-0.045374638889095834	-0.02229267145644769	-0.10033654887782607	0.1680038592233696
28	0.023536022853691375	-0.14660892874880727	-0.049202200721523544	0.17227510661663945
29	-0.06753905426365356	0.07561351237484913	-0.07569316941042359	0.06761871129922802
30	-0.13401300522456458	-0.06464328370033863	0.06786722680464391	0.1307890621202593
31	-0.0781220383079686	0.04068271567453447	-0.06587136405967424	0.10331068669310836
32	0.01155032174963947	0.03454520299313627	0.026016534686864632	-0.07211205942964037
33	-0.07987041737440806	0.06401392089141847	0.0184620657347072	-0.0026055692517176167
34	0.013214813290273192	-0.008256678739206548	0.033609697147235044	-0.038567831698301684
35	0.06534244959807499	0.01237237822946025	0.03595560716317144	-0.11367043499070667
36	0.0470399558912381	-0.04088263213363485	-0.004263095960873003	-0.001894227796730241
37	0.06588709941968085	-0.06453870804547501	-0.03216245675738112	0.030814065383175285
38	0.012952626078622055	-0.02360974688467315	0.0065602521564610446	0.004096868649590049
39	-0.01943069322363874	0.03671472220296577	-0.02710211975328793	0.009818090773960895
40	0.007797154635669225	-0.001148371732416886	-0.001813074612171555	-0.004835708291080784
41	0.003062462196696455	0.015511453572418397	0.003941165972541032	-0.022515081741655882
42	0.03944839276254049	-0.012701788962713394	-0.0180784324986116	-0.00866817130121549
43	0.0413690869188884	-0.05772777354713816	0.05318102837539188	-0.03682234174714214
44	-0.004597046732423142	0.015145928898166468	-0.06949462416873746	0.05894574200299413
45	0.0977707565525514	-0.10811853565827581	-0.1227327125709074	0.13308049167663183
46	-0.0739371548250301	-0.06728764964295778	-0.07960621810032983	0.22083102256831774
47	-0.07746775687975928	-0.009425790192025583	-0.030851056377026887	0.11774460344881175
48	-0.02315863217025413	0.07134061405856218	-0.03139632529476417	-0.016785656593543887
49	0.06920122419379451	-0.04446998466707642	0.06140597843786378	-0.08613721796458189
