pos	val_A	val_C	val_G	val_T
0	0.020033175781202846	-0.05306250359257614	0.01739155517313062	0.01563777263824267
1	0.01600918211871695	-0.02868902359063927	-0.006260999479338276	0.018940840951260595
2	0.024277095983775893	0.012741039328775204	-0.03045276250598625	-0.006565372806564848
3	0.0008925816890050647	0.013444084895534029	-0.02134694885297734	0.007010282268438246
4	-0.012386519205728811	-0.012673221260831763	0.013136427526585368	0.011923312939975205
5	0.033464906424544257	-0.0838940255771766	0.010522486698742181	0.03990663245389015
6	0.032181158877086	0.008892820089890615	-0.048317063304158456	0.007243084337181844
7	0.03553150696537272	-0.0491083609762426	-0.034653573145001094	0.04823042715587098
8	0.032617936426123754	-0.05461872234767498	-0.015760064096655677	0.0377608500182069
9	0.04764435602759416	-0.06849478904877956	-0.035883524961392764	0.05673395798257817
10	0.024124883256339418	0.003451475722268489	-0.055980922002938666	0.02840456302433076
11	0.018874169691537563	-0.05813462784087205	0.022935330365894076	0.0163251277834404
12	-0.0006611349390674073	-0.017099900991621345	-0.014626548426071369	0.032387584356760125
13	0.047188708270566	-0.06790663281464746	-0.04242330309358387	0.06314122763766533
14	0.053147888677350444	-0.02002598216600208	-0.03041460506883437	-0.0027073014425139912
15	0.052306600592385614	-0.08894389132046725	0.005721582594573669	0.03091570813350795
16	0.06916754845299024	-0.03916933902345812	0.00961609118344579	-0.03961430061297791
17	0.11216894714495444	-0.09579179597042442	-0.010555587754194977	-0.005821563420335027
18	0.021488788178783726	-0.1159265685344265	-0.005953289982743236	0.100391070338386
19	-0.06040285811790747	-0.03503462624005612	-0.08912081255228894	0.18455829691025252
20	-0.04282802214009648	-0.07043315557950745	-0.10290179842639213	0.21616297614599603
21	-0.026365850774316857	-0.05998818269093583	-0.05868665961606119	0.14504069308131384
22	0.17443870479039958	-0.037537952202275945	-0.06335052013789048	-0.07355023245023312
23	-0.14141928123183886	0.023758634412856985	-0.031432866513267294	0.1490935133322492
24	0.006288575004274544	-0.09431090166434809	0.15081560225813667	-0.06279327559806311
25	-0.07508721610381686	-0.07190972329093402	-0.05546657851608396	0.20246351791083483
26	-0.11828482325676423	-0.018037103945929715	-0.053762682138783935	0.1900846093414779
27	-0.04111521193526506	-0.15620408919232714	-0.011301742884512004	0.20862104401210418
28	0.12299095929980963	-0.06523071221525566	-0.06228570870523813	0.004525461620684149
29	-0.055045491388607315	-0.10707972502864511	0.16576805272939055	-0.0036428363121381205
30	-0.19504523255416192	-3.779254362720175e-05	0.07342778460888098	0.12165524048890816
31	-0.10324505897781994	0.020666526684748457	-0.025595299905492887	0.10817383219856437
32	0.036413871635686844	0.035097752819825134	0.028895813963838068	-0.10040743841935006
33	-0.09893274730319324	0.09001370700717229	0.018535444245345027	-0.00961640394932408
34	0.04258114560682964	0.0015166538714946173	-0.01109073017195623	-0.033007069306368035
35	0.07074446188370287	-0.003696110766740874	0.013104212641121079	-0.08015256375808306
36	0.04593170220570189	-0.04151680332299472	-0.04200179894493615	0.037586900062228985
37	0.07537011284073389	-0.023585674882160335	-0.03254349814708975	-0.019240939811483813
38	0.049011038660446746	-0.0611102824069624	-0.017779906138679167	0.02987914988519482
39	-0.05082487224396717	0.027181648440200715	0.0012577358519134624	0.02238548795185299
40	-0.038878675267230114	0.03421450197952252	0.01119305674180479	-0.0065288834540971966
41	0.036252119548962396	0.01990801730223881	-0.04292414552002553	-0.013235991331175671
42	0.08490723063991042	-0.001176990127667188	-0.06980261956886648	-0.01392762094337675
43	0.00034258289202483764	-0.030900851754288975	0.0374405777588337	-0.0068823088965695636
44	-0.009692197547164026	0.033078536309558246	-0.07051285875082607	0.047126519988431856
45	0.07894732044607665	-0.1534519058462779	-0.046554783962910185	0.12105936936311144
46	0.0036028544073628465	-0.09674411594218368	-0.08479166364788075	0.17793292518270157
47	-0.09605060973471283	-0.020204467227215268	-0.05285034407179997	0.16910542103372808
48	-0.06309384360710377	0.09929670253023484	-0.04235204460097919	0.006149185677848122
49	0.08094657206777907	-0.01589658640253106	0.04910429501982479	-0.11415428068507281
