pos	val_A	val_C	val_G	val_T
0	-0.01219630238842229	-0.009900916134358227	0.005163753157248643	0.016933465365531877
1	0.022842770817311318	-0.014934731196140036	-0.01535688993201974	0.007448850310848458
2	0.01440840805209503	-0.016854157794131693	-0.02169370241447465	0.024139452156511317
3	0.0037751320837022513	-0.011603100091359668	0.002530864033500827	0.005297103974156589
4	0.0064672090031899585	-0.00689721190477013	-0.003623851745193237	0.004053854646773407
5	0.007630692333904751	-0.013571578193049707	0.0034773594039299604	0.002463526455214996
6	0.011629637820774886	-0.001732745641548718	-0.017245245484054997	0.0073483533048288325
7	0.005936556287167424	-0.011786979560052443	-0.004238243476875305	0.010088666749760323
8	0.010706878692010804	-0.018851160134732522	-0.012005954029833675	0.020150235472555397
9	0.030315204561402083	-0.01678870485305961	-0.02960444165111427	0.0160779419427718
10	0.019600991065099934	-0.025043925210687944	-0.01602476461165954	0.02146769875724755
11	0.012292317014041652	-0.011464502851937773	-0.030154806653669798	0.02932699249156592
12	0.0007773873826008736	-0.007104878551268869	-0.015855503815408546	0.02218299498407654
13	0.013648135212840631	0.010783282903378995	-0.0270225396044195	0.002591121488199873
14	0.007927853779986097	0.011515388056708986	-0.015401509991458761	-0.004041731845236321
15	0.029536390966855678	-0.01529393286185235	-0.017394335568504796	0.003151877463501471
16	0.0558882034677443	-0.049289426412578316	-0.011952420145735028	0.00535364309056905
17	0.08460197575886912	-0.0720985793768876	-0.04908175976607958	0.03657836338409806
18	0.07814867232214816	-0.11542312900795133	-0.04855314449569352	0.0858276011814967
19	-0.07844481504541129	-0.09172814561703926	-0.10527247297470098	0.27544543363715157
20	-0.028350546670280453	-0.11364372586132714	-0.09825021284399157	0.24024448537559917
21	0.03496781354459754	-0.04663208794119267	-0.13261412750193494	0.14427840189853008
22	0.24546966751878785	-0.05522267185058644	-0.10116849716527004	-0.08907849850293137
23	-0.08832795446659117	0.03469280931981298	-0.0857053544433076	0.13934049959008576
24	0.029121414226844576	-0.10126267808981657	0.16122368444875357	-0.08908242058578157
25	-0.03084045804648793	-0.12291507129401147	-0.07149850070080187	0.22525403004130126
26	-0.13569021198775916	-0.023455481656343296	-0.11909012366449719	0.27823581730859964
27	-0.13126426883162268	-0.047066624159314015	-0.038612447235282926	0.2169433402262196
28	0.1083901213515095	-0.10537337746984789	-0.04237576213429356	0.039359018252631967
29	-0.12290483312968813	-0.04741360115120742	0.21224437935479412	-0.04192594507389857
30	-0.20371186264604021	0.013089467619316437	0.07516208263590657	0.11546031239081721
31	-0.010247078147997035	-0.013078312604456674	-0.02422252900233899	0.0475479197547927
32	-0.002683112158687169	0.04431505382724095	0.015276971126928612	-0.0569089127954824
33	-0.048185691175153436	0.04225611313929097	0.016552310223086435	-0.010622732187223972
34	0.00021148685706714915	0.0007852315483013412	0.031524377610515054	-0.032521096015883544
35	0.062305495052840366	-0.0031101607640944408	0.031017053647030272	-0.09021238793577621
36	0.024749718060779503	-0.025870822522255407	0.0005346766711545922	0.0005864277903213127
37	0.05492994184876446	-0.030352031391281554	-0.03818967726571228	0.013611766808229371
38	0.028441926107076812	-0.017925854198922835	-0.027190730741711338	0.01667465883355736
39	-0.01293976630117569	0.020496550294616948	-0.018049476212916565	0.01049269221947531
40	0.001440423128854025	0.002553887169193109	0.024304026827798395	-0.028298337125845528
41	-0.005132325558305861	0.01826753383216138	0.007585002615506572	-0.020720210889362094
42	0.0240377326831098	0.008398911211141443	-0.028394300815323976	-0.004042343078927266
43	0.047072736496223476	-0.05602751381313895	0.04986688944209909	-0.04091211212518361
44	-0.00724648102300458	0.020864156423579763	-0.05052549374409288	0.036907818343517695
45	0.08555249508443032	-0.11214268872478768	-0.06769092229533859	0.09428111593569595
46	-0.028550165406515074	-0.09316164143072922	-0.02677534651257294	0.14848715334981724
47	-0.04407728392146315	-0.01924937888438353	-0.03371137175671812	0.0970380345625648
48	-0.017087037830381936	0.040080834305497706	-0.021257281559139554	-0.0017365149159762156
49	0.04497645961698492	-0.03201168367062137	0.04727469829494006	-0.06023947424130361
