pos	val_A	val_C	val_G	val_T
0	0.004491663617601168	-0.02408202260833893	-0.004452794859264521	0.024043153850002285
1	0.012470107252533934	-0.013373679686593573	-0.011315957524470267	0.012219529958529906
2	0.018967701673747502	-0.0111417548166524	-0.02208881248927307	0.014262865632177964
3	0.00912966558639445	-0.024286361223594427	0.003866734749799024	0.011289960887400955
4	0.0011565222366894095	0.007174819436595923	-0.012894180549658796	0.004562838876373464
5	0.00522391064153799	-0.012032202734910057	-0.004402820741403125	0.01121111283477519
6	0.005022550281791404	-0.014811823745049394	0.0013252732225587606	0.008464000240699229
7	0.007866733813895112	-0.015934070803932852	0.0007879757371883236	0.007279361252849417
8	0.008018978197198122	-0.004560567325561583	-0.023740734718580427	0.020282323846943884
9	0.01676454978075683	-0.025270851345463988	-0.005247282375446908	0.013753583940154067
10	-0.008723310385602265	-0.002174580831667891	-0.017901587159370985	0.028799478376641142
11	-0.0035139376692603186	-0.012760663840827078	-0.007556490451898993	0.023831091961986392
12	-0.006799155411217607	-0.009425068149752944	-0.008352896166544745	0.024577119727515296
13	-0.00016491458894261603	0.020144163078674542	-0.018531160086610755	-0.0014480884031211675
14	-0.0033384729887691845	0.004590551796278421	0.00386002105517724	-0.005112099862686476
15	0.02240637529277414	-0.027203890607468452	-0.0030164175625512803	0.007813932877245595
16	0.042613132216042765	-0.03648670919749067	-0.011075425532945453	0.004949002514393364
17	0.08860300043230818	-0.08207102987547481	-0.028253448040371696	0.02172147748353832
18	0.09720778634443714	-0.11311803110429869	-0.05895699078643909	0.07486723554630063
19	-0.07636580285635253	-0.022757405611570285	-0.11896333709015368	0.2180865455580765
20	0.0025904765458699837	-0.11013174944918507	-0.13225120263496506	0.23979247553828015
21	0.047815336927600545	-0.0421178836601456	-0.14754792675999082	0.14185047349253588
22	0.26581606834389476	-0.125335087596389	-0.07992608016217521	-0.06055490058533058
23	-0.06118518021726737	0.08630388813724224	-0.15049973132167083	0.12538102340169596
24	0.07318724704473979	-0.1311025046288499	0.1512126954031601	-0.09329743781904999
25	-0.04914535516741078	-0.17649172433154686	0.0400407775977609	0.18559630190119672
26	-0.11633893871882628	-0.06512586656571988	-0.07801393916764006	0.2594787444521862
27	-0.0727178941680981	-0.10829462011034892	-0.08874171646855374	0.2697542307470007
28	0.11821776363478717	-0.08161086415989448	-0.11687118831350364	0.08026428883861096
29	-0.11181183890855975	-0.09117303302087121	0.18737119074778727	0.015613681181643666
30	-0.16306988776774137	0.020847384731126205	0.053866445417012014	0.08835605761960316
31	-0.07877142564504226	0.026249334477408803	-0.03241866456685199	0.08494075573448544
32	-0.00037778413946940894	0.03458552212575949	0.04432593200710854	-0.07853366999339863
33	-0.044886853620922554	0.035833966451969713	0.011818121690616933	-0.002765234521664086
34	0.004055071551557488	0.0006208905552476853	0.018049641793398748	-0.02272560390020392
35	0.03716196553550272	0.0013368833711528243	0.023017170066635683	-0.06151601897329123
36	0.012696757544652803	-0.02310853688818026	0.00988144794731346	0.0005303313962139981
37	0.03366140477657905	-0.03149434530204383	-0.02608441988846618	0.02391736041393096
38	0.019530491007117946	-0.010779467701610722	-0.020157237115569594	0.011406213810062368
39	-0.010098759641650148	0.019178602546903994	-0.010135710201523426	0.0010558672962695812
40	-0.010806675832446374	-0.007276584912968227	-0.016664046277057795	0.0347473070224724
41	0.02030201062064686	0.00934041502283015	-0.007239482916374158	-0.02240294272710285
42	0.02564055885982449	0.007272698037134563	-0.029797193972126556	-0.003116062924832493
43	0.040056527016723284	-0.041137785203179005	0.04984135833617137	-0.04876010014971564
44	0.015039180741865294	0.020989028543973772	-0.05859016056977363	0.022561951283934574
45	0.07581987347789693	-0.11086788334895553	-0.06495570217045649	0.10000371204151509
46	-0.03286752300727982	-0.08140662650245283	-0.01355873535940154	0.1278328848691342
47	-0.03160802380045178	0.009908050331265943	-0.09083593488038796	0.11253590834957379
48	-0.018685120752749407	0.046248118304122905	-0.02023926533933199	-0.007323732212041506
49	0.026023441368893892	-0.016161781153097268	0.03486088456306648	-0.04472254477886311
