pos	val_A	val_C	val_G	val_T
87	-0.01811534254533723	0.009196796199829785	-0.0034550501658759847	0.01237359651138343
88	0.0023867722007624055	-0.017625441677304714	-0.0009856017878830446	0.016224271264425355
89	0.0018961590456645233	0.005029408090935499	-0.0027064364601713034	-0.004219130676428718
90	-0.008622489314550836	0.005890664908263817	0.002519715493749109	0.000212108912537911
91	-0.0005073010234865684	0.0006144493491773454	-0.00982177722204511	0.009714628896354336
92	0.015776700599134875	0.021916411592040826	-0.00810770927687787	-0.029585402914297832
93	-0.010746783731724113	-0.03210257452567062	0.04401567744929184	-0.0011663191918971137
94	-0.0028039180328320464	0.0017789369457635047	-0.005890563152968763	0.006915544240037304
95	0.02809768962297592	-0.005766472570651668	-0.006832664552216663	-0.01549855250010759
96	0.010366931215291385	-0.009600306822362327	0.015591658595081053	-0.01635828298801011
97	-0.007984687125158837	-0.02032068505502019	0.0035580265244695894	0.02474734565570944
98	0.013012467131373483	0.01351249265126377	-0.008912746293689424	-0.017612213488947825
99	-0.0007366065808884325	-0.002855762355661534	-0.015296364728837341	0.01888873366538731
100	0.019639026333460364	-0.004482880401206012	-0.02222432311487111	0.007068177182616755
101	0.013570086148263749	0.0019268382671229923	-0.011483288557317489	-0.004013635858069252
102	0.04915192860003296	-0.04499898974303619	-0.02702941165786234	0.02287647280086558
103	0.0639307658982309	-0.06008614558524463	-0.057888027701510435	0.05404340738852415
104	0.07537620148578869	-0.08747378675934095	-0.0926840648872331	0.10478165016078533
105	0.029707407513066345	-0.08883221994829804	-0.06736632992510425	0.12649114236033596
106	-0.028885529994923526	-0.10913097673723432	-0.12442174492484379	0.26243825165700163
107	-0.09472319012244705	-0.09039085668027189	-0.07359533118941917	0.2587093779921381
108	0.02659079545853652	-0.08039166910130194	-0.1181573328178504	0.17195820646061583
109	0.25201418484353805	-0.09623334045632813	-0.08550589023066409	-0.0702749541565458
110	-0.09908660980726086	0.054762105037483265	-0.1259439023835411	0.17026840715331873
111	0.10532766907403956	-0.1770886575595389	0.17833058093566037	-0.10656959245016104
112	-0.008781329330128514	-0.13483029405581184	-0.07716719643401596	0.22077881981995628
113	-0.0548465110547297	-0.09045190985730366	-0.06655976657886689	0.21185818749090024
114	-0.03063424561805629	-0.10283084852167738	-0.05823536940117374	0.19170046354090742
115	0.05092201283512686	-0.09102418163668156	-0.02842473114127616	0.06852689994283087
116	-0.03200911228716447	-0.11260378320209706	0.09125582756586964	0.053357067923391885
117	-0.08360520307436972	-0.09948330282502486	0.10090787695576639	0.08218062894362815
118	-0.014767237194561914	-0.003236734180339847	-0.09179334991198695	0.10979732128688871
119	0.03782870112183379	0.022079423574715686	0.008616791018027873	-0.06852491571457735
120	-0.09310095633106509	0.052056431742024865	0.024947396565783573	0.01609712802325667
121	0.03158362252090048	-0.016227323923276936	0.04114312546994657	-0.05649942406757011
122	0.05427103398355764	0.010020708823873663	0.04190898669816273	-0.10620072950559403
123	0.020287004052357657	-0.026020406152117117	0.04484096376981893	-0.03910756167005947
124	0.08802296008674182	-0.006934267214327049	-0.03418189310243048	-0.046906799769984284
125	0.04129962511373804	-0.058749030130601114	-0.02318311238250769	0.04063251739937077
126	0.015997407834104763	-0.0016471638386699112	-0.0347190593050151	0.02036881530958025
127	-0.0006834903168707825	-0.0356663502243107	0.02607632068674872	0.01027351985443276
128	-0.00936006257074227	0.025529589486429125	-0.043919416940171735	0.02774989002448488
129	0.018225950551059807	-0.013305776769363667	0.022444725083955834	-0.02736489886565198
130	0.001858763974732557	-0.006042738196720477	0.041085837238831746	-0.03690186301684383
131	-0.010891835904822117	0.02149280429873533	-0.033024426621202974	0.022423458227289764
132	0.04875945842701366	-0.07875335797330162	-0.05862839922831582	0.08862229877460379
133	-0.03802086599654131	-0.0034263042950235223	-0.07024575038686559	0.11169292067843042
134	-0.016524907283659344	-0.015350244157567888	-0.11325288022923995	0.14512803167046717
135	-0.03438860898433059	0.06405475472525296	-0.03177064875320784	0.0021045030122854714
136	0.02965495265846654	-0.0012747903364235768	-0.002495243345288869	-0.025884918976754098
