pos	val_A	val_C	val_G	val_T
0	0.039843472287660775	0.020787055766686224	-0.0770397247839026	0.0164091967295556
1	0.012406646430915496	-0.03386564011857825	-0.021510565596901548	0.0429695592845643
2	0.039364605082176186	0.01571574891678602	-0.013328928393724527	-0.04175142560523768
3	-0.006462400791668885	-0.005992396698224333	0.0017248341664807844	0.010729963323412433
4	-0.00689975131443963	-0.012780711223856529	0.004061067570530151	0.01561939496776601
5	-0.00398477224349548	-0.0187665772079461	-0.016445582136877846	0.039196931588319425
6	-0.007394686149938307	-0.006306441118403041	-0.020800687336665933	0.03450181460500728
7	0.03134613207023908	-0.0013335614601052968	-0.05529384615389142	0.02528127554375764
8	0.028698704954561893	-0.0005522599929038014	-0.03948837766434929	0.011341932702691198
9	-0.010834662073826856	0.010392232106729076	-0.0264349832098342	0.026877413176931975
10	0.03885090740130622	-0.08236826920722203	0.007151028315434244	0.036366333490481566
11	-0.009047578798807597	-0.010139348342733051	-0.046110521796997	0.06529744893853766
12	0.006932456716177998	0.013904356872487368	-0.07800787723884868	0.0571710636501833
13	0.009434186709372539	0.017544711691971044	-0.07102773594327401	0.04404883754193041
14	0.01977370662344247	0.016092664418277943	-0.06708893785404466	0.03122256681232424
15	0.024082630344706174	0.032872764245836315	-0.06115894575755247	0.0042035511670099794
16	0.08148900702799912	-0.07543700460552895	-0.012076638042851813	0.006024635620381645
17	0.10073082326691049	-0.10379683805998714	-0.06301200997775865	0.0660780247708353
18	0.11284218812301859	-0.1594427726354455	-0.07500022422446838	0.1216008087368953
19	-0.03258287310174333	-0.09899691866413143	-0.053983297686451485	0.18556308945232622
20	0.00704010983727243	-0.12567727013360022	-0.07600299983054157	0.19464016012686935
21	-0.024656503891532157	-0.11388347421006102	-0.03392866669308514	0.17246864479467833
22	0.2121300863835988	-0.07991660802239399	-0.07251119284209143	-0.059702285519113385
23	-0.09429247208919818	0.025858777265102946	-0.07387953294651754	0.14231322777061278
24	0.025639169044555453	-0.10588070601068607	0.17017942216618634	-0.08993788520005572
25	-0.008978125172295072	-0.08856907861604854	-0.05676781796789408	0.15431502175623768
26	-0.029004560066539866	-0.060389513604135595	-0.12137581008563338	0.2107698837563088
27	-0.07228007812521127	-0.0808278499684514	-0.041619100897411915	0.19472702899107458
28	0.07551786106624503	-0.082685475322339	-0.08218064075350905	0.089348255009603
29	-0.06775869887030957	-0.08727972905401427	0.20215509434659054	-0.0471166664222667
30	-0.17857081968764416	-0.03184267366873916	0.07507962941537674	0.13533386394100658
31	-0.04395175795800655	0.019110476321312284	-0.07053238645925881	0.09537366809595309
32	-0.013609800932583812	0.0683776136122396	0.04101060419945878	-0.09577841687911458
33	-0.0734844247413645	0.05030951183032556	0.010168840218468596	0.013006072692570347
34	-0.005179167295252896	-0.006271973460469581	0.00019529945126809281	0.011255841304454384
35	0.06112256035023025	0.0008934120598482243	0.027456417999149562	-0.08947239040922803
36	-0.005971456948141448	-0.0043588888675010805	-0.005759778880471891	0.01609012469611442
37	0.04766825261133121	-0.04561605344107938	0.06520933612878295	-0.06726153529903477
38	-0.01407239318379606	0.012120746278793733	-0.016331398301648644	0.018283045206650975
39	-0.05436285657223604	0.06155483142867394	-0.010970718618301043	0.003778743761863141
40	0.0056782486159165	0.024155815807867145	0.012739090879013567	-0.04257315530279722
41	0.053285651557452386	-0.03872692749487488	-0.0004123679496520556	-0.014146356112925456
42	-0.0015379831787362313	0.017569642434025173	-0.013323537963010125	-0.002708121292278818
43	0.021245760688056354	-0.07036253606069047	0.060139584210819566	-0.011022808838185448
44	0.035051897693199496	0.06250681259147677	-0.10901918063201982	0.011460470347343564
45	0.03564510422710697	-0.09753709673075409	-0.04676255658918188	0.108654549092829
46	-0.06616504912823422	-0.07509035844574098	-0.06161365968695136	0.20286906726092654
47	-0.03782102414846731	-0.03238850660963733	-0.0937353399762256	0.16394487073433026
48	-0.017529732514312744	0.0525564403101353	-0.027565885207503655	-0.0074608225883189055
49	0.05533899101112457	-0.018479640434533106	0.03574270212167644	-0.0726020526982679
